-73.7009,36.2244,0,0,0,-0.902222,0.431272,0,3
-74.467,35.1767,0,0,0,-0.892491,0.451065,0,3
-75.2126,34.2048,0,0,0,-0.909214,0.416329,0,3
-75.9774,33.1969,0,0,0,-0.898928,0.438097,0,3
-76.7446,32.175,0,0,0,-0.903486,0.428618,0,3
-77.5115,31.1767,0,0,0,-0.922364,0.386322,0,3
-78.4481,30.5083,0,0,0,-0.972899,0.231229,0,3
-79.4249,30.0198,0,0,0,-0.995387,0.0959414,0,3
-80.4825,29.9608,0,0,0,0.999939,0.0110508,0,3
-81.5375,30.1167,0,0,0,0.993863,0.11062,0,3
-82.6772,30.3761,0,0,0,0.993543,0.113457,0,3
-83.8588,30.5712,0,0,0,0.994599,0.103796,0,3
-84.9989,30.793,0,0,0,0.990913,0.134502,0,3
-86.1944,31.1488,0,0,0,0.984541,0.175154,0,3
-87.4175,31.6025,0,0,0,0.977911,0.209024,0,3
-88.6298,32.1677,0,0,0,0.975092,0.221799,0,3
-89.8516,32.8075,0,0,0,0.964921,0.26254,0,3
-91.0541,33.5144,0,0,0,0.952945,0.303142,0,3
-92.0785,34.1757,0,0,0,0.94503,0.326983,0,3
-93.1692,34.8213,0,0,0,0.943172,0.332305,0,3
-94.097,35.5645,0,0,0,0.94003,0.341091,0,3
-95.0961,36.2874,0,0,0,0.948786,0.31592,0,3
-96.0141,37.0486,0,0,0,0.929648,0.36845,0,3
-96.8864,37.8441,0,0,0,0.93577,0.35261,0,3
-97.7911,38.6097,0,0,0,0.94898,0.315336,0,3
-98.8156,39.3254,0,0,0,0.954267,0.298954,0,3
-99.8881,40.0465,0,0,0,0.944154,0.329504,0,3
-100.755,40.8833,0,0,0,0.931608,0.363466,0,3
-101.72,41.7453,0,0,0,0.928311,0.371805,0,3
-102.664,42.548,0,0,0,0.933652,0.358181,0,3
-103.536,43.4335,0,0,0,0.925706,0.378244,0,3
-104.45,44.2674,0,0,0,0.940581,0.339571,0,3
-105.402,45.1149,0,0,0,0.917423,0.397913,0,3
-106.322,45.9098,0,0,0,0.928182,0.372127,0,3
-107.263,46.6695,0,0,0,0.934534,0.355874,0,3
-108.144,47.4705,0,0,0,0.933666,0.358146,0,3
-109.113,48.2435,0,0,0,0.944034,0.329849,0,3
-110.018,48.9986,0,0,0,0.927606,0.373561,0,3
-110.927,49.7317,0,0,0,0.933621,0.358262,0,3
-111.774,50.4737,0,0,0,0.93485,0.355042,0,3
-112.731,51.3044,0,0,0,0.941281,0.337625,0,3
-113.648,52.0629,0,0,0,0.922241,0.386616,0,3
-114.449,52.8317,0,0,0,0.926161,0.377128,0,3
-115.316,53.5768,0,0,0,0.94157,0.336818,0,3
-116.171,54.2716,0,0,0,0.930925,0.365211,0,3
-116.998,54.9963,0,0,0,0.938721,0.344678,0,3
-117.89,55.7164,0,0,0,0.942274,0.334842,0,3
-118.697,56.417,0,0,0,0.940603,0.339507,0,3
-119.623,57.1302,0,0,0,0.942898,0.333082,0,3
-120.509,57.8314,0,0,0,0.935664,0.352892,0,3
-121.351,58.659,0,0,0,0.930167,0.367136,0,3
-122.229,59.4469,0,0,0,0.934007,0.357255,0,3
-123.089,60.2473,0,0,0,0.925038,0.379874,0,3
-123.91,61.002,0,0,0,0.915741,0.401769,0,3
-124.659,61.7278,0,0,0,0.926957,0.375167,0,3
-125.582,62.4617,0,0,0,0.944745,0.327806,0,3
-126.505,63.1897,0,0,0,0.936559,0.350511,0,3
-127.382,63.8708,0,0,0,0.941686,0.336492,0,3
-128.2,64.5418,0,0,0,0.943943,0.330109,0,3
-129.11,65.1449,0,0,0,0.952804,0.303585,0,3
-129.922,65.8369,0,0,0,0.920464,0.390828,0,3
-130.618,66.6148,0,0,0,0.904704,0.42604,0,3
-131.29,67.4405,0,0,0,0.918023,0.396528,0,3
-132.068,68.2045,0,0,0,0.93125,0.364381,0,3
-132.788,69.0327,0,0,0,0.912378,0.409348,0,3
-133.577,69.7495,0,0,0,0.922675,0.385579,0,3
-134.375,70.5026,0,0,0,0.932519,0.36112,0,3
-135.179,71.2371,0,0,0,0.927715,0.37329,0,3
-135.934,71.9695,0,0,0,0.929537,0.368728,0,3
-136.801,72.6651,0,0,0,0.927104,0.374804,0,3
-137.564,73.4809,0,0,0,0.923426,0.383776,0,3
-138.377,74.2746,0,0,0,0.924594,0.380953,0,3
-139.094,75.0426,0,0,0,0.923534,0.383516,0,3
-139.868,75.7797,0,0,0,0.925202,0.379475,0,3
-140.622,76.5407,0,0,0,0.921177,0.389145,0,3
-141.388,77.3011,0,0,0,0.933399,0.35884,0,3
-142.092,78.0474,0,0,0,0.922129,0.386884,0,3
-142.925,78.8034,0,0,0,0.928895,0.370344,0,3
-143.75,79.5636,0,0,0,0.93765,0.347581,0,3
-144.612,80.348,0,0,0,0.939507,0.342529,0,3
-145.435,81.031,0,0,0,0.945599,0.325336,0,3
-146.241,81.68,0,0,0,0.941304,0.337559,0,3
-147.093,82.3104,0,0,0,0.948627,0.316396,0,3
-147.97,82.9735,0,0,0,0.945422,0.325849,0,3
-148.848,83.6181,0,0,0,0.949563,0.313575,0,3
-149.7,84.2549,0,0,0,0.945594,0.32535,0,3
-150.614,84.963,0,0,0,0.941452,0.337148,0,3
-151.456,85.6729,0,0,0,0.938671,0.344815,0,3
-152.352,86.3064,0,0,0,0.95272,0.30385,0,3
-153.256,86.911,0,0,0,0.943404,0.331647,0,3
-154.098,87.6224,0,0,0,0.935388,0.353623,0,3
-154.798,88.3968,0,0,0,0.892274,0.451495,0,3
-155.384,89.2916,0,0,0,0.856995,0.515324,0,3
-155.852,90.2047,0,0,0,0.821918,0.569606,0,3
-156.275,91.1888,0,0,0,0.803226,0.595674,0,3
-156.709,92.2081,0,0,0,0.822347,0.568986,0,3
-157.04,93.2598,0,0,0,0.771235,0.636551,0,3
-157.252,94.3156,0,0,0,0.758725,0.651412,0,3
-157.401,95.4412,0,0,0,0.739312,0.673363,0,3
-157.568,96.6766,0,0,0,0.736583,0.676347,0,3
-157.692,97.7998,0,0,0,0.758542,0.651624,0,3
-157.932,98.899,0,0,0,0.779394,0.626534,0,3
-158.21,99.9414,0,0,0,0.807604,0.589726,0,3
-158.546,101.009,0,0,0,0.787708,0.616049,0,3
-158.796,102.088,0,0,0,0.765761,0.643125,0,3
-158.944,103.194,0,0,0,0.747806,0.663917,0,3
-159.094,104.385,0,0,0,0.767587,0.640945,0,3
-159.43,105.455,0,0,0,0.842838,0.538168,0,3
-159.955,106.312,0,0,0,0.883253,0.468896,0,3
-160.619,107.176,0,0,0,0.892287,0.451468,0,3
-161.075,108.134,0,0,0,0.821881,0.56966,0,3
-161.443,109.074,0,0,0,0.789709,0.613482,0,3
-161.525,110.269,0,0,0,0.632952,0.774191,0,3
-161.087,111.38,0,0,0,0.434487,0.900678,0,3
-159.87,112.199,0,0,0,0.0818264,0.996647,0,3
-158.743,111.831,0,0,0,-0.384435,0.923152,0,3
-158.326,110.83,0,0,0,-0.643594,0.765367,0,3
-158.244,109.62,0,0,0,-0.707553,0.70666,0,3
-158.268,108.355,0,0,0,-0.718185,0.695852,0,3
-158.286,107.141,0,0,0,-0.723436,0.690392,0,3
-158.292,105.982,0,0,0,-0.68565,0.727931,0,3
-158.197,104.813,0,0,0,-0.682978,0.730439,0,3
-158.162,103.573,0,0,0,-0.735861,0.677133,0,3
-158.176,102.227,0,0,0,-0.726729,0.686924,0,3
-158.246,100.911,0,0,0,-0.730992,0.682386,0,3
-158.152,99.677,0,0,0,-0.658367,0.752697,0,3
-157.951,98.4893,0,0,0,-0.647477,0.762085,0,3
-157.751,97.313,0,0,0,-0.637542,0.770415,0,3
-157.528,96.1655,0,0,0,-0.645661,0.763624,0,3
-157.303,95.1127,0,0,0,-0.605781,0.795631,0,3
-156.933,94.0217,0,0,0,-0.584775,0.811196,0,3
-156.537,92.9334,0,0,0,-0.554815,0.831974,0,3
-156.072,91.9655,0,0,0,-0.461502,0.887139,0,3
-155.421,91.1688,0,0,0,-0.414458,0.910068,0,3
-154.726,90.3997,0,0,0,-0.369733,0.929138,0,3
-153.883,89.6565,0,0,0,-0.338435,0.94099,0,3
-153.022,89.0192,0,0,0,-0.312915,0.949781,0,3
-152.064,88.3764,0,0,0,-0.277481,0.960731,0,3
-151.134,87.7604,0,0,0,-0.310115,0.950699,0,3
-150.177,87.2338,0,0,0,-0.258585,0.965989,0,3
-149.146,86.7107,0,0,0,-0.229894,0.973216,0,3
-148.126,86.1873,0,0,0,-0.236586,0.971611,0,3
-147.179,85.6331,0,0,0,-0.282677,0.959215,0,3
-146.317,84.9952,0,0,0,-0.347493,0.937683,0,3
-145.473,84.2523,0,0,0,-0.363286,0.931678,0,3
-144.723,83.5088,0,0,0,-0.405697,0.914007,0,3
-143.962,82.7443,0,0,0,-0.35236,0.935865,0,3
-143.2,82.0826,0,0,0,-0.380329,0.924851,0,3
-142.444,81.3953,0,0,0,-0.320498,0.947249,0,3
-141.543,80.8374,0,0,0,-0.250643,0.96808,0,3
-140.525,80.1757,0,0,0,-0.320701,0.94718,0,3
-139.642,79.5628,0,0,0,-0.273876,0.961765,0,3
-138.8,78.897,0,0,0,-0.388455,0.921468,0,3
-137.713,77.8941,0,0,0,-0.425086,0.905153,0,3
-137.02,77.0591,0,0,0,-0.385066,0.922889,0,3
-136.251,76.2193,0,0,0,-0.35813,0.933672,0,3
-135.58,75.1915,0,0,0,-0.379418,0.925226,0,3
-134.852,74.2337,0,0,0,-0.360403,0.932797,0,3
-134.047,73.4381,0,0,0,-0.380188,0.924909,0,3
-133.208,72.6623,0,0,0,-0.362958,0.931805,0,3
-132.174,71.9425,0,0,0,-0.348445,0.937329,0,3
-131.343,71.2395,0,0,0,-0.357373,0.933962,0,3
-130.474,70.6125,0,0,0,-0.277223,0.960806,0,3
-129.445,70.016,0,0,0,-0.287302,0.95784,0,3
-128.517,69.3465,0,0,0,-0.301273,0.953538,0,3
-127.625,68.7344,0,0,0,-0.283562,0.958954,0,3
-126.661,68.1355,0,0,0,-0.273432,0.961891,0,3
-125.622,67.5345,0,0,0,-0.257535,0.966269,0,3
-124.637,66.9386,0,0,0,-0.315291,0.948995,0,3
-123.796,66.3194,0,0,0,-0.334134,0.942526,0,3
-122.951,65.6016,0,0,0,-0.344947,0.938622,0,3
-122.152,64.9006,0,0,0,-0.364959,0.931024,0,3
-121.352,64.2206,0,0,0,-0.328372,0.944548,0,3
-120.48,63.5619,0,0,0,-0.358205,0.933643,0,3
-119.621,62.8953,0,0,0,-0.319343,0.947639,0,3
-118.821,62.2081,0,0,0,-0.362291,0.932065,0,3
-117.973,61.5313,0,0,0,-0.319813,0.947481,0,3
-117.106,60.8704,0,0,0,-0.35778,0.933806,0,3
-116.298,60.1883,0,0,0,-0.35635,0.934353,0,3
-115.495,59.4969,0,0,0,-0.351915,0.936032,0,3
-114.643,58.7757,0,0,0,-0.355025,0.934857,0,3
-113.786,58.0521,0,0,0,-0.346139,0.938183,0,3
-112.963,57.4298,0,0,0,-0.337208,0.94143,0,3
-112.148,56.7746,0,0,0,-0.344577,0.938758,0,3
-111.34,56.1209,0,0,0,-0.346446,0.93807,0,3
-110.456,55.4147,0,0,0,-0.317157,0.948373,0,3
-109.611,54.7818,0,0,0,-0.312905,0.949784,0,3
-108.665,54.1576,0,0,0,-0.327974,0.944687,0,3
-107.79,53.4281,0,0,0,-0.343729,0.939069,0,3
-106.965,52.7197,0,0,0,-0.332303,0.943173,0,3
-106.049,51.9788,0,0,0,-0.350212,0.93667,0,3
-105.264,51.3517,0,0,0,-0.339533,0.940594,0,3
-104.454,50.6968,0,0,0,-0.359872,0.933002,0,3
-103.609,49.9705,0,0,0,-0.349336,0.936998,0,3
-102.782,49.226,0,0,0,-0.373892,0.927472,0,3
-102.006,48.5223,0,0,0,-0.359747,0.93305,0,3
-101.232,47.8331,0,0,0,-0.374348,0.927288,0,3
-100.49,47.0997,0,0,0,-0.379712,0.925105,0,3
-99.6993,46.3119,0,0,0,-0.361512,0.932367,0,3
-98.8462,45.5677,0,0,0,-0.364062,0.931375,0,3
-97.9641,44.8418,0,0,0,-0.355372,0.934725,0,3
-97.1452,44.1189,0,0,0,-0.359616,0.9331,0,3
-96.291,43.3758,0,0,0,-0.354044,0.935229,0,3
-95.4721,42.7034,0,0,0,-0.358129,0.933672,0,3
-94.5983,41.8762,0,0,0,-0.361315,0.932444,0,3
-93.4939,40.9103,0,0,0,-0.357096,0.934068,0,3
-92.7246,40.2672,0,0,0,-0.341386,0.939923,0,3
-91.5576,39.2077,0,0,0,-0.343339,0.939212,0,3
-90.7215,38.4926,0,0,0,-0.366981,0.930229,0,3
-89.8624,37.7464,0,0,0,-0.373992,0.927432,0,3
-89.0894,37.0246,0,0,0,-0.36184,0.93224,0,3
-88.2885,36.3307,0,0,0,-0.33511,0.942179,0,3
-87.4629,35.7065,0,0,0,-0.326492,0.9452,0,3
-86.6346,35.0332,0,0,0,-0.359354,0.933201,0,3
-85.725,34.2975,0,0,0,-0.3482,0.93742,0,3
-84.852,33.6004,0,0,0,-0.359908,0.932988,0,3
-83.9805,32.9083,0,0,0,-0.271682,0.962387,0,3
-82.9693,32.2936,0,0,0,-0.248748,0.968568,0,3
-81.8478,31.751,0,0,0,-0.245814,0.969317,0,3
-80.9298,31.0792,0,0,0,-0.291421,0.956595,0,3
-80.0048,30.4544,0,0,0,-0.316227,0.948684,0,3
-79.1353,29.7142,0,0,0,-0.315439,0.948946,0,3
-78.1641,29.0765,0,0,0,-0.285925,0.958252,0,3
-77.1544,28.4973,0,0,0,-0.27013,0.962824,0,3
-76.1322,27.8907,0,0,0,-0.31048,0.95058,0,3
-75.1928,27.2645,0,0,0,-0.301984,0.953313,0,3
-74.257,26.6501,0,0,0,-0.253518,0.967331,0,3
-73.0585,26.2281,0,0,0,-0.110848,0.993837,0,3
-71.7022,26.3082,0,0,0,0.0185895,0.999827,0,3
-70.5844,26.353,0,0,0,0.101472,0.994838,0,3
-69.4782,26.7317,0,0,0,0.183917,0.982942,0,3
-68.4406,27.1614,0,0,0,0.156204,0.987725,0,3
-67.3533,27.4492,0,0,0,0.0596702,0.998218,0,3
-66.0985,27.4725,0,0,0,-0.0793175,0.996849,0,3
-64.8389,27.1558,0,0,0,-0.200628,0.979668,0,3
-63.7106,26.6631,0,0,0,-0.270654,0.962677,0,3
-62.7732,26.0989,0,0,0,-0.314194,0.949359,0,3
-61.8052,25.468,0,0,0,-0.319135,0.947709,0,3
-60.992,24.8571,0,0,0,-0.360724,0.932673,0,3
-60.144,24.1897,0,0,0,-0.355569,0.93465,0,3
-59.3615,23.4992,0,0,0,-0.348447,0.937328,0,3
-58.4704,22.8167,0,0,0,-0.313294,0.949656,0,3
-57.6049,22.1917,0,0,0,-0.334975,0.942227,0,3
-56.89,21.4419,0,0,0,-0.454503,0.890745,0,3
-56.3858,20.5222,0,0,0,-0.6107,0.791862,0,3
-56.3658,19.2255,0,0,0,-0.818617,0.57434,0,3
-56.8599,18.3158,0,0,0,-0.91502,0.403408,0,3
-57.8957,17.202,0,0,0,-0.920401,0.390975,0,3
-58.9268,16.1497,0,0,0,-0.924503,0.381174,0,3
-59.7131,15.4048,0,0,0,-0.925673,0.378324,0,3
-60.4456,14.6613,0,0,0,-0.929019,0.370032,0,3
-61.155,13.9286,0,0,0,-0.926,0.377523,0,3
-61.928,13.2079,0,0,0,-0.930542,0.366184,0,3
-63.1032,12.2252,0,0,0,-0.931598,0.36349,0,3
-63.8168,11.4458,0,0,0,-0.913025,0.407904,0,3
-64.5671,10.5768,0,0,0,-0.909445,0.415823,0,3
-65.3227,9.81779,0,0,0,-0.920476,0.3908,0,3
-66.0942,9.0558,0,0,0,-0.9277,0.373326,0,3
-66.8615,8.36736,0,0,0,-0.933717,0.358011,0,3
-67.6105,7.65415,0,0,0,-0.934601,0.355698,0,3
-68.6684,6.56574,0,0,0,-0.923306,0.384064,0,3
-69.3786,5.83244,0,0,0,-0.925558,0.378607,0,3
-70.3479,4.71204,0,0,0,-0.891666,0.452693,0,3
-70.9564,3.85226,0,0,0,-0.880554,0.473946,0,3
-71.3641,2.74661,0,0,0,-0.737613,0.675224,0,3
-71.0686,1.51256,0,0,0,-0.519299,0.854593,0,3
-70.3655,0.539415,0,0,0,-0.416544,0.909116,0,3
-69.6134,-0.19957,0,0,0,-0.368332,0.929694,0,3
-68.8111,-0.935416,0,0,0,-0.370465,0.928846,0,3
-67.6963,-2.01502,0,0,0,-0.386564,0.922263,0,3
-66.7186,-3.0929,0,0,0,-0.406394,0.913698,0,3
-66.0483,-3.90308,0,0,0,-0.405023,0.914306,0,3
-65.3436,-4.65153,0,0,0,-0.392488,0.919757,0,3
-64.5413,-5.3965,0,0,0,-0.373727,0.927539,0,3
-63.762,-6.08312,0,0,0,-0.368569,0.929601,0,3
-62.9422,-6.73456,0,0,0,-0.242589,0.970129,0,3
-61.7875,-7.05734,0,0,0,-0.0165662,0.999863,0,3
-60.5862,-6.78425,0,0,0,0.194739,0.980855,0,3
-59.7012,-6.23272,0,0,0,0.320428,0.947273,0,3
-58.892,-5.45979,0,0,0,0.39464,0.918836,0,3
-58.1328,-4.64843,0,0,0,0.380725,0.924688,0,3
-57.0795,-3.63645,0,0,0,0.354367,0.935106,0,3
-56.3288,-2.92927,0,0,0,0.370701,0.928752,0,3
-55.3198,-1.80759,0,0,0,0.409175,0.912456,0,3
-54.5992,-0.965637,0,0,0,0.418633,0.908156,0,3
-53.9217,-0.125156,0,0,0,0.440523,0.897741,0,3
-53.3774,0.746036,0,0,0,0.518735,0.854935,0,3
-53.0868,1.89118,0,0,0,0.740797,0.671728,0,3
-53.3361,3.01772,0,0,0,0.817486,0.575948,0,3
-53.7983,4.04766,0,0,0,0.87872,0.477337,0,3
